Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.num_labels will be deprecated, please use dataset.num_classes instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(attn_drop=0.6, dataset='cora', early_stop=False, epochs=200, fastmode=False, gpu=0, in_drop=0.6, lr=0.005, negative_slope=0.2, num_heads=8, num_hidden=8, num_layers=1, num_out_heads=1, residual=False, weight_decay=0.0005)
  NumNodes: 2708
  NumEdges: 10556
  NumFeats: 1433
  NumClasses: 7
  NumTrainingSamples: 140
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 10556
      #Classes 7
      #Train samples 140
      #Val samples 500
      #Test samples 1000
GAT(
  (gat_layers): ModuleList(
    (0): GATConv(
      (fc): Linear(in_features=1433, out_features=64, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
    (1): GATConv(
      (fc): Linear(in_features=64, out_features=7, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
  )
)
Model params:  92373
Epoch 00091 | Time(s) 0.0109 | Loss 1.0527 | TrainAcc 0.7714 | ValAcc 0.8040 | ETputs(KTEPS) 1211.42
Epoch 00092 | Time(s) 0.0109 | Loss 1.0544 | TrainAcc 0.7357 | ValAcc 0.7980 | ETputs(KTEPS) 1211.96
Epoch 00093 | Time(s) 0.0109 | Loss 0.9554 | TrainAcc 0.8214 | ValAcc 0.7940 | ETputs(KTEPS) 1212.11
Epoch 00094 | Time(s) 0.0109 | Loss 0.9639 | TrainAcc 0.7929 | ValAcc 0.7940 | ETputs(KTEPS) 1212.57
Epoch 00095 | Time(s) 0.0109 | Loss 0.9879 | TrainAcc 0.7643 | ValAcc 0.7900 | ETputs(KTEPS) 1212.79
Epoch 00096 | Time(s) 0.0109 | Loss 0.9201 | TrainAcc 0.8500 | ValAcc 0.7960 | ETputs(KTEPS) 1213.26
Epoch 00097 | Time(s) 0.0109 | Loss 0.8964 | TrainAcc 0.8214 | ValAcc 0.7920 | ETputs(KTEPS) 1213.59
Epoch 00098 | Time(s) 0.0109 | Loss 0.9911 | TrainAcc 0.7714 | ValAcc 0.7920 | ETputs(KTEPS) 1214.29
Epoch 00099 | Time(s) 0.0109 | Loss 0.9770 | TrainAcc 0.7643 | ValAcc 0.7920 | ETputs(KTEPS) 1214.71
Epoch 00100 | Time(s) 0.0109 | Loss 0.9008 | TrainAcc 0.8429 | ValAcc 0.7920 | ETputs(KTEPS) 1215.11
Epoch 00101 | Time(s) 0.0109 | Loss 0.9098 | TrainAcc 0.8143 | ValAcc 0.7920 | ETputs(KTEPS) 1215.29
Epoch 00102 | Time(s) 0.0109 | Loss 0.8056 | TrainAcc 0.8500 | ValAcc 0.7940 | ETputs(KTEPS) 1215.76
Epoch 00103 | Time(s) 0.0109 | Loss 0.8883 | TrainAcc 0.8143 | ValAcc 0.7900 | ETputs(KTEPS) 1215.94
Epoch 00104 | Time(s) 0.0109 | Loss 0.9683 | TrainAcc 0.7857 | ValAcc 0.7900 | ETputs(KTEPS) 1216.55
Epoch 00105 | Time(s) 0.0109 | Loss 0.9460 | TrainAcc 0.8000 | ValAcc 0.7880 | ETputs(KTEPS) 1216.86
Epoch 00106 | Time(s) 0.0109 | Loss 0.9146 | TrainAcc 0.7571 | ValAcc 0.7940 | ETputs(KTEPS) 1217.24
Epoch 00107 | Time(s) 0.0109 | Loss 0.8615 | TrainAcc 0.8286 | ValAcc 0.7940 | ETputs(KTEPS) 1217.61
Epoch 00108 | Time(s) 0.0109 | Loss 0.8791 | TrainAcc 0.7714 | ValAcc 0.7980 | ETputs(KTEPS) 1217.99
Epoch 00109 | Time(s) 0.0109 | Loss 0.8779 | TrainAcc 0.7929 | ValAcc 0.8000 | ETputs(KTEPS) 1218.39
Epoch 00110 | Time(s) 0.0109 | Loss 0.8308 | TrainAcc 0.8500 | ValAcc 0.8080 | ETputs(KTEPS) 1219.02
Epoch 00111 | Time(s) 0.0109 | Loss 0.9352 | TrainAcc 0.7643 | ValAcc 0.8120 | ETputs(KTEPS) 1219.60
Epoch 00112 | Time(s) 0.0109 | Loss 0.8453 | TrainAcc 0.8357 | ValAcc 0.8100 | ETputs(KTEPS) 1219.90
Epoch 00113 | Time(s) 0.0109 | Loss 0.9414 | TrainAcc 0.8143 | ValAcc 0.8100 | ETputs(KTEPS) 1220.30
Epoch 00114 | Time(s) 0.0109 | Loss 0.8457 | TrainAcc 0.8286 | ValAcc 0.8080 | ETputs(KTEPS) 1220.13
Epoch 00115 | Time(s) 0.0109 | Loss 0.8930 | TrainAcc 0.8429 | ValAcc 0.8100 | ETputs(KTEPS) 1220.47
Epoch 00116 | Time(s) 0.0109 | Loss 0.8175 | TrainAcc 0.8571 | ValAcc 0.8120 | ETputs(KTEPS) 1220.65
Epoch 00117 | Time(s) 0.0109 | Loss 0.7630 | TrainAcc 0.8500 | ValAcc 0.8100 | ETputs(KTEPS) 1220.86
Epoch 00118 | Time(s) 0.0109 | Loss 0.8875 | TrainAcc 0.7786 | ValAcc 0.8020 | ETputs(KTEPS) 1221.18
Epoch 00119 | Time(s) 0.0109 | Loss 0.8976 | TrainAcc 0.7929 | ValAcc 0.7960 | ETputs(KTEPS) 1221.30
Epoch 00120 | Time(s) 0.0109 | Loss 0.8209 | TrainAcc 0.7643 | ValAcc 0.7960 | ETputs(KTEPS) 1221.68
Epoch 00121 | Time(s) 0.0109 | Loss 0.8241 | TrainAcc 0.8071 | ValAcc 0.8020 | ETputs(KTEPS) 1221.36
Epoch 00122 | Time(s) 0.0109 | Loss 0.8855 | TrainAcc 0.7786 | ValAcc 0.8000 | ETputs(KTEPS) 1221.29
Epoch 00123 | Time(s) 0.0109 | Loss 0.9200 | TrainAcc 0.7714 | ValAcc 0.7960 | ETputs(KTEPS) 1221.55
Epoch 00124 | Time(s) 0.0109 | Loss 0.7295 | TrainAcc 0.8214 | ValAcc 0.7960 | ETputs(KTEPS) 1221.96
Epoch 00125 | Time(s) 0.0109 | Loss 0.7099 | TrainAcc 0.8214 | ValAcc 0.7980 | ETputs(KTEPS) 1222.28
Epoch 00126 | Time(s) 0.0108 | Loss 0.8727 | TrainAcc 0.7857 | ValAcc 0.8000 | ETputs(KTEPS) 1222.69
Epoch 00127 | Time(s) 0.0108 | Loss 0.8490 | TrainAcc 0.8357 | ValAcc 0.8000 | ETputs(KTEPS) 1223.05
Epoch 00128 | Time(s) 0.0108 | Loss 0.7833 | TrainAcc 0.8214 | ValAcc 0.8000 | ETputs(KTEPS) 1222.92
Epoch 00129 | Time(s) 0.0108 | Loss 0.7871 | TrainAcc 0.7786 | ValAcc 0.8040 | ETputs(KTEPS) 1223.19
Epoch 00130 | Time(s) 0.0108 | Loss 0.8197 | TrainAcc 0.8143 | ValAcc 0.8120 | ETputs(KTEPS) 1223.36
Epoch 00131 | Time(s) 0.0108 | Loss 0.8841 | TrainAcc 0.7786 | ValAcc 0.8160 | ETputs(KTEPS) 1223.65
Epoch 00132 | Time(s) 0.0108 | Loss 0.7801 | TrainAcc 0.8000 | ValAcc 0.8120 | ETputs(KTEPS) 1223.74
Epoch 00133 | Time(s) 0.0108 | Loss 0.8965 | TrainAcc 0.8071 | ValAcc 0.8120 | ETputs(KTEPS) 1224.17
Epoch 00134 | Time(s) 0.0108 | Loss 0.8114 | TrainAcc 0.7786 | ValAcc 0.8120 | ETputs(KTEPS) 1224.62
Epoch 00135 | Time(s) 0.0108 | Loss 0.8361 | TrainAcc 0.7857 | ValAcc 0.8100 | ETputs(KTEPS) 1224.80
Epoch 00136 | Time(s) 0.0108 | Loss 0.8687 | TrainAcc 0.7571 | ValAcc 0.8100 | ETputs(KTEPS) 1225.04
Epoch 00137 | Time(s) 0.0108 | Loss 0.8072 | TrainAcc 0.8214 | ValAcc 0.8100 | ETputs(KTEPS) 1225.14
Epoch 00138 | Time(s) 0.0108 | Loss 0.7937 | TrainAcc 0.8214 | ValAcc 0.8100 | ETputs(KTEPS) 1225.55
Epoch 00139 | Time(s) 0.0108 | Loss 0.8276 | TrainAcc 0.8357 | ValAcc 0.8080 | ETputs(KTEPS) 1225.96
Epoch 00140 | Time(s) 0.0108 | Loss 0.8135 | TrainAcc 0.8214 | ValAcc 0.8040 | ETputs(KTEPS) 1226.38
Epoch 00141 | Time(s) 0.0108 | Loss 0.7513 | TrainAcc 0.8429 | ValAcc 0.8040 | ETputs(KTEPS) 1226.78
Epoch 00142 | Time(s) 0.0108 | Loss 0.7312 | TrainAcc 0.8714 | ValAcc 0.8040 | ETputs(KTEPS) 1227.11
Epoch 00143 | Time(s) 0.0108 | Loss 0.7926 | TrainAcc 0.8143 | ValAcc 0.8000 | ETputs(KTEPS) 1227.47
Epoch 00144 | Time(s) 0.0108 | Loss 0.7194 | TrainAcc 0.8571 | ValAcc 0.8020 | ETputs(KTEPS) 1227.32
Epoch 00145 | Time(s) 0.0108 | Loss 0.6701 | TrainAcc 0.8429 | ValAcc 0.8000 | ETputs(KTEPS) 1227.62
Epoch 00146 | Time(s) 0.0108 | Loss 0.8368 | TrainAcc 0.7929 | ValAcc 0.8040 | ETputs(KTEPS) 1227.64
Epoch 00147 | Time(s) 0.0108 | Loss 0.7377 | TrainAcc 0.8143 | ValAcc 0.8040 | ETputs(KTEPS) 1226.17
Epoch 00148 | Time(s) 0.0108 | Loss 0.8523 | TrainAcc 0.8000 | ValAcc 0.8020 | ETputs(KTEPS) 1226.33
Epoch 00149 | Time(s) 0.0108 | Loss 0.8060 | TrainAcc 0.7714 | ValAcc 0.8020 | ETputs(KTEPS) 1226.26
Epoch 00150 | Time(s) 0.0108 | Loss 0.7735 | TrainAcc 0.8286 | ValAcc 0.8060 | ETputs(KTEPS) 1226.38
Epoch 00151 | Time(s) 0.0108 | Loss 0.7238 | TrainAcc 0.8214 | ValAcc 0.8100 | ETputs(KTEPS) 1226.58
Epoch 00152 | Time(s) 0.0108 | Loss 0.7522 | TrainAcc 0.8357 | ValAcc 0.8060 | ETputs(KTEPS) 1226.85
Epoch 00153 | Time(s) 0.0108 | Loss 0.7540 | TrainAcc 0.8214 | ValAcc 0.8080 | ETputs(KTEPS) 1226.99
Epoch 00154 | Time(s) 0.0108 | Loss 0.6994 | TrainAcc 0.8143 | ValAcc 0.8120 | ETputs(KTEPS) 1227.37
Epoch 00155 | Time(s) 0.0108 | Loss 0.7662 | TrainAcc 0.8357 | ValAcc 0.8160 | ETputs(KTEPS) 1227.74
Epoch 00156 | Time(s) 0.0108 | Loss 0.7298 | TrainAcc 0.8071 | ValAcc 0.8140 | ETputs(KTEPS) 1228.09
Epoch 00157 | Time(s) 0.0108 | Loss 0.7094 | TrainAcc 0.8286 | ValAcc 0.8160 | ETputs(KTEPS) 1228.42
Epoch 00158 | Time(s) 0.0108 | Loss 0.8034 | TrainAcc 0.8000 | ValAcc 0.8100 | ETputs(KTEPS) 1228.60
Epoch 00159 | Time(s) 0.0108 | Loss 0.6992 | TrainAcc 0.8500 | ValAcc 0.8120 | ETputs(KTEPS) 1228.78
Epoch 00160 | Time(s) 0.0108 | Loss 0.7472 | TrainAcc 0.8357 | ValAcc 0.8080 | ETputs(KTEPS) 1228.72
Epoch 00161 | Time(s) 0.0108 | Loss 0.9226 | TrainAcc 0.7929 | ValAcc 0.8100 | ETputs(KTEPS) 1229.06
Epoch 00162 | Time(s) 0.0108 | Loss 0.8361 | TrainAcc 0.8000 | ValAcc 0.8100 | ETputs(KTEPS) 1229.18
Epoch 00163 | Time(s) 0.0108 | Loss 0.7150 | TrainAcc 0.8286 | ValAcc 0.8080 | ETputs(KTEPS) 1229.38
Epoch 00164 | Time(s) 0.0108 | Loss 0.8340 | TrainAcc 0.8000 | ValAcc 0.8080 | ETputs(KTEPS) 1229.71
Epoch 00165 | Time(s) 0.0108 | Loss 0.7113 | TrainAcc 0.8286 | ValAcc 0.8080 | ETputs(KTEPS) 1229.92
Epoch 00166 | Time(s) 0.0108 | Loss 0.7388 | TrainAcc 0.8143 | ValAcc 0.8100 | ETputs(KTEPS) 1230.11
Epoch 00167 | Time(s) 0.0108 | Loss 0.7195 | TrainAcc 0.8357 | ValAcc 0.8100 | ETputs(KTEPS) 1230.22
Epoch 00168 | Time(s) 0.0108 | Loss 0.7093 | TrainAcc 0.8357 | ValAcc 0.8040 | ETputs(KTEPS) 1230.43
Epoch 00169 | Time(s) 0.0108 | Loss 0.7412 | TrainAcc 0.7857 | ValAcc 0.8020 | ETputs(KTEPS) 1230.46
Epoch 00170 | Time(s) 0.0108 | Loss 0.7121 | TrainAcc 0.8500 | ValAcc 0.8020 | ETputs(KTEPS) 1230.59
Epoch 00171 | Time(s) 0.0108 | Loss 0.5845 | TrainAcc 0.8714 | ValAcc 0.8020 | ETputs(KTEPS) 1230.53
Epoch 00172 | Time(s) 0.0108 | Loss 0.7492 | TrainAcc 0.8286 | ValAcc 0.8020 | ETputs(KTEPS) 1230.56
Epoch 00173 | Time(s) 0.0108 | Loss 0.6843 | TrainAcc 0.8643 | ValAcc 0.8020 | ETputs(KTEPS) 1230.28
Epoch 00174 | Time(s) 0.0108 | Loss 0.7299 | TrainAcc 0.8357 | ValAcc 0.8020 | ETputs(KTEPS) 1230.47
Epoch 00175 | Time(s) 0.0108 | Loss 0.7515 | TrainAcc 0.8214 | ValAcc 0.8000 | ETputs(KTEPS) 1230.65
Epoch 00176 | Time(s) 0.0108 | Loss 0.7748 | TrainAcc 0.8143 | ValAcc 0.8020 | ETputs(KTEPS) 1230.84
Epoch 00177 | Time(s) 0.0108 | Loss 0.6498 | TrainAcc 0.8500 | ValAcc 0.8020 | ETputs(KTEPS) 1230.69
Epoch 00178 | Time(s) 0.0108 | Loss 0.6639 | TrainAcc 0.8714 | ValAcc 0.8020 | ETputs(KTEPS) 1230.67
Epoch 00179 | Time(s) 0.0108 | Loss 0.7343 | TrainAcc 0.8286 | ValAcc 0.8040 | ETputs(KTEPS) 1230.61
Epoch 00180 | Time(s) 0.0108 | Loss 0.7281 | TrainAcc 0.8357 | ValAcc 0.8080 | ETputs(KTEPS) 1230.78
Epoch 00181 | Time(s) 0.0108 | Loss 0.6827 | TrainAcc 0.8143 | ValAcc 0.8120 | ETputs(KTEPS) 1230.91
Epoch 00182 | Time(s) 0.0108 | Loss 0.7828 | TrainAcc 0.8071 | ValAcc 0.8100 | ETputs(KTEPS) 1231.14
Epoch 00183 | Time(s) 0.0108 | Loss 0.7383 | TrainAcc 0.8286 | ValAcc 0.8080 | ETputs(KTEPS) 1231.31
Epoch 00184 | Time(s) 0.0108 | Loss 0.7198 | TrainAcc 0.8143 | ValAcc 0.8060 | ETputs(KTEPS) 1231.48
Epoch 00185 | Time(s) 0.0108 | Loss 0.6366 | TrainAcc 0.8786 | ValAcc 0.8000 | ETputs(KTEPS) 1231.49
Epoch 00186 | Time(s) 0.0108 | Loss 0.6221 | TrainAcc 0.8929 | ValAcc 0.7980 | ETputs(KTEPS) 1231.62
Epoch 00187 | Time(s) 0.0108 | Loss 0.6265 | TrainAcc 0.8286 | ValAcc 0.7960 | ETputs(KTEPS) 1231.50
Epoch 00188 | Time(s) 0.0108 | Loss 0.7225 | TrainAcc 0.8071 | ValAcc 0.7960 | ETputs(KTEPS) 1231.65
Epoch 00189 | Time(s) 0.0108 | Loss 0.7363 | TrainAcc 0.8143 | ValAcc 0.7920 | ETputs(KTEPS) 1231.85
Epoch 00190 | Time(s) 0.0108 | Loss 0.6372 | TrainAcc 0.8500 | ValAcc 0.7900 | ETputs(KTEPS) 1232.01
Epoch 00191 | Time(s) 0.0108 | Loss 0.6939 | TrainAcc 0.8357 | ValAcc 0.7880 | ETputs(KTEPS) 1232.21
Epoch 00192 | Time(s) 0.0108 | Loss 0.6505 | TrainAcc 0.8857 | ValAcc 0.7900 | ETputs(KTEPS) 1231.97
Epoch 00193 | Time(s) 0.0108 | Loss 0.7370 | TrainAcc 0.8143 | ValAcc 0.7920 | ETputs(KTEPS) 1230.94
Epoch 00194 | Time(s) 0.0108 | Loss 0.7436 | TrainAcc 0.8000 | ValAcc 0.7960 | ETputs(KTEPS) 1229.02
Epoch 00195 | Time(s) 0.0108 | Loss 0.6232 | TrainAcc 0.8857 | ValAcc 0.7980 | ETputs(KTEPS) 1229.01
Epoch 00196 | Time(s) 0.0108 | Loss 0.6893 | TrainAcc 0.8429 | ValAcc 0.8000 | ETputs(KTEPS) 1228.10
Epoch 00197 | Time(s) 0.0108 | Loss 0.6999 | TrainAcc 0.8214 | ValAcc 0.8020 | ETputs(KTEPS) 1227.24
Epoch 00198 | Time(s) 0.0108 | Loss 0.6802 | TrainAcc 0.8286 | ValAcc 0.8020 | ETputs(KTEPS) 1227.12
Epoch 00199 | Time(s) 0.0108 | Loss 0.6303 | TrainAcc 0.8500 | ValAcc 0.7980 | ETputs(KTEPS) 1226.97

Test Accuracy 0.8160
  NumNodes: 2708
  NumEdges: 10556
  NumFeats: 1433
  NumClasses: 7
  NumTrainingSamples: 140
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 10556
      #Classes 7
      #Train samples 140
      #Val samples 500
      #Test samples 1000
GAT(
  (gat_layers): ModuleList(
    (0): GATConv(
      (fc): Linear(in_features=1433, out_features=64, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
    (1): GATConv(
      (fc): Linear(in_features=64, out_features=7, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
  )
)
Model params:  92373
Epoch 00000 | Time(s) nan | Loss 1.9517 | TrainAcc 0.1214 | ValAcc 0.1320 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.9351 | TrainAcc 0.1857 | ValAcc 0.1740 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.9281 | TrainAcc 0.2571 | ValAcc 0.1660 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0126 | Loss 1.9139 | TrainAcc 0.3429 | ValAcc 0.2340 | ETputs(KTEPS) 1051.13
Epoch 00004 | Time(s) 0.0119 | Loss 1.9025 | TrainAcc 0.3286 | ValAcc 0.3380 | ETputs(KTEPS) 1118.68
Epoch 00005 | Time(s) 0.0115 | Loss 1.9094 | TrainAcc 0.3429 | ValAcc 0.4740 | ETputs(KTEPS) 1154.46
Epoch 00006 | Time(s) 0.0117 | Loss 1.8904 | TrainAcc 0.3857 | ValAcc 0.5600 | ETputs(KTEPS) 1133.48
Epoch 00007 | Time(s) 0.0118 | Loss 1.8850 | TrainAcc 0.5000 | ValAcc 0.6040 | ETputs(KTEPS) 1126.42
Epoch 00008 | Time(s) 0.0117 | Loss 1.8771 | TrainAcc 0.5143 | ValAcc 0.6580 | ETputs(KTEPS) 1136.86
Epoch 00009 | Time(s) 0.0117 | Loss 1.8671 | TrainAcc 0.5357 | ValAcc 0.7460 | ETputs(KTEPS) 1137.34
Epoch 00010 | Time(s) 0.0119 | Loss 1.8395 | TrainAcc 0.6071 | ValAcc 0.7540 | ETputs(KTEPS) 1113.98
Epoch 00011 | Time(s) 0.0119 | Loss 1.8307 | TrainAcc 0.6286 | ValAcc 0.7580 | ETputs(KTEPS) 1116.06
Epoch 00012 | Time(s) 0.0118 | Loss 1.8300 | TrainAcc 0.5786 | ValAcc 0.7460 | ETputs(KTEPS) 1123.24
Epoch 00013 | Time(s) 0.0117 | Loss 1.8184 | TrainAcc 0.6357 | ValAcc 0.7540 | ETputs(KTEPS) 1130.38
Epoch 00014 | Time(s) 0.0116 | Loss 1.8066 | TrainAcc 0.6500 | ValAcc 0.7500 | ETputs(KTEPS) 1138.81
Epoch 00015 | Time(s) 0.0116 | Loss 1.8232 | TrainAcc 0.6357 | ValAcc 0.7400 | ETputs(KTEPS) 1143.83
Epoch 00016 | Time(s) 0.0116 | Loss 1.7866 | TrainAcc 0.6857 | ValAcc 0.7360 | ETputs(KTEPS) 1142.88
Epoch 00017 | Time(s) 0.0115 | Loss 1.7672 | TrainAcc 0.6857 | ValAcc 0.7340 | ETputs(KTEPS) 1148.53
Epoch 00018 | Time(s) 0.0115 | Loss 1.7487 | TrainAcc 0.6571 | ValAcc 0.7360 | ETputs(KTEPS) 1155.42
Epoch 00019 | Time(s) 0.0114 | Loss 1.7521 | TrainAcc 0.7214 | ValAcc 0.7400 | ETputs(KTEPS) 1160.50
Epoch 00020 | Time(s) 0.0114 | Loss 1.7352 | TrainAcc 0.6643 | ValAcc 0.7340 | ETputs(KTEPS) 1164.73
Epoch 00021 | Time(s) 0.0114 | Loss 1.7080 | TrainAcc 0.7571 | ValAcc 0.7360 | ETputs(KTEPS) 1167.38
Epoch 00022 | Time(s) 0.0113 | Loss 1.7210 | TrainAcc 0.7071 | ValAcc 0.7400 | ETputs(KTEPS) 1172.41
Epoch 00023 | Time(s) 0.0113 | Loss 1.6978 | TrainAcc 0.6786 | ValAcc 0.7400 | ETputs(KTEPS) 1175.24
Epoch 00024 | Time(s) 0.0113 | Loss 1.6998 | TrainAcc 0.6786 | ValAcc 0.7420 | ETputs(KTEPS) 1178.82
Epoch 00025 | Time(s) 0.0112 | Loss 1.6905 | TrainAcc 0.6714 | ValAcc 0.7480 | ETputs(KTEPS) 1180.57
Epoch 00026 | Time(s) 0.0112 | Loss 1.6989 | TrainAcc 0.7286 | ValAcc 0.7420 | ETputs(KTEPS) 1184.33
Epoch 00027 | Time(s) 0.0112 | Loss 1.6634 | TrainAcc 0.7071 | ValAcc 0.7380 | ETputs(KTEPS) 1186.43
Epoch 00028 | Time(s) 0.0112 | Loss 1.6448 | TrainAcc 0.7357 | ValAcc 0.7320 | ETputs(KTEPS) 1189.15
Epoch 00029 | Time(s) 0.0111 | Loss 1.6068 | TrainAcc 0.7357 | ValAcc 0.7240 | ETputs(KTEPS) 1190.31
Epoch 00030 | Time(s) 0.0111 | Loss 1.6276 | TrainAcc 0.7000 | ValAcc 0.7220 | ETputs(KTEPS) 1192.83
Epoch 00031 | Time(s) 0.0111 | Loss 1.5741 | TrainAcc 0.7143 | ValAcc 0.7240 | ETputs(KTEPS) 1193.46
Epoch 00032 | Time(s) 0.0111 | Loss 1.5802 | TrainAcc 0.7286 | ValAcc 0.7280 | ETputs(KTEPS) 1195.02
Epoch 00033 | Time(s) 0.0111 | Loss 1.5472 | TrainAcc 0.7429 | ValAcc 0.7260 | ETputs(KTEPS) 1195.49
Epoch 00034 | Time(s) 0.0111 | Loss 1.5984 | TrainAcc 0.7000 | ValAcc 0.7380 | ETputs(KTEPS) 1197.25
Epoch 00035 | Time(s) 0.0111 | Loss 1.5710 | TrainAcc 0.6857 | ValAcc 0.7540 | ETputs(KTEPS) 1198.17
Epoch 00036 | Time(s) 0.0111 | Loss 1.5177 | TrainAcc 0.7786 | ValAcc 0.7660 | ETputs(KTEPS) 1200.19
Epoch 00037 | Time(s) 0.0110 | Loss 1.5078 | TrainAcc 0.7429 | ValAcc 0.7860 | ETputs(KTEPS) 1200.82
Epoch 00038 | Time(s) 0.0110 | Loss 1.4710 | TrainAcc 0.8071 | ValAcc 0.7940 | ETputs(KTEPS) 1202.65
Epoch 00039 | Time(s) 0.0110 | Loss 1.4483 | TrainAcc 0.8071 | ValAcc 0.8000 | ETputs(KTEPS) 1202.94
Epoch 00040 | Time(s) 0.0110 | Loss 1.4502 | TrainAcc 0.8143 | ValAcc 0.8020 | ETputs(KTEPS) 1203.24
Epoch 00041 | Time(s) 0.0110 | Loss 1.4359 | TrainAcc 0.7143 | ValAcc 0.8040 | ETputs(KTEPS) 1202.47
Epoch 00042 | Time(s) 0.0110 | Loss 1.4443 | TrainAcc 0.7714 | ValAcc 0.8080 | ETputs(KTEPS) 1203.36
Epoch 00043 | Time(s) 0.0110 | Loss 1.4353 | TrainAcc 0.7786 | ValAcc 0.8100 | ETputs(KTEPS) 1202.96
Epoch 00044 | Time(s) 0.0110 | Loss 1.4125 | TrainAcc 0.8214 | ValAcc 0.8140 | ETputs(KTEPS) 1203.20
Epoch 00045 | Time(s) 0.0110 | Loss 1.3684 | TrainAcc 0.8000 | ValAcc 0.8180 | ETputs(KTEPS) 1202.37
Epoch 00046 | Time(s) 0.0110 | Loss 1.3698 | TrainAcc 0.7929 | ValAcc 0.8100 | ETputs(KTEPS) 1202.64
Epoch 00047 | Time(s) 0.0110 | Loss 1.4638 | TrainAcc 0.7143 | ValAcc 0.8100 | ETputs(KTEPS) 1202.23
Epoch 00048 | Time(s) 0.0110 | Loss 1.4044 | TrainAcc 0.7571 | ValAcc 0.8120 | ETputs(KTEPS) 1202.94
Epoch 00049 | Time(s) 0.0110 | Loss 1.3657 | TrainAcc 0.7571 | ValAcc 0.8100 | ETputs(KTEPS) 1202.21
Epoch 00050 | Time(s) 0.0110 | Loss 1.3509 | TrainAcc 0.7786 | ValAcc 0.8100 | ETputs(KTEPS) 1202.77
Epoch 00051 | Time(s) 0.0110 | Loss 1.2781 | TrainAcc 0.8071 | ValAcc 0.8120 | ETputs(KTEPS) 1202.60
Epoch 00052 | Time(s) 0.0110 | Loss 1.3050 | TrainAcc 0.7714 | ValAcc 0.8020 | ETputs(KTEPS) 1203.27
Epoch 00053 | Time(s) 0.0110 | Loss 1.3359 | TrainAcc 0.7143 | ValAcc 0.7940 | ETputs(KTEPS) 1202.55
Epoch 00054 | Time(s) 0.0110 | Loss 1.2780 | TrainAcc 0.7857 | ValAcc 0.7900 | ETputs(KTEPS) 1202.68
Epoch 00055 | Time(s) 0.0110 | Loss 1.2791 | TrainAcc 0.7857 | ValAcc 0.7920 | ETputs(KTEPS) 1202.64
Epoch 00056 | Time(s) 0.0110 | Loss 1.2994 | TrainAcc 0.7714 | ValAcc 0.7860 | ETputs(KTEPS) 1202.88
Epoch 00057 | Time(s) 0.0110 | Loss 1.3192 | TrainAcc 0.7786 | ValAcc 0.7820 | ETputs(KTEPS) 1203.11
Epoch 00058 | Time(s) 0.0110 | Loss 1.2160 | TrainAcc 0.7714 | ValAcc 0.7820 | ETputs(KTEPS) 1203.98
Epoch 00059 | Time(s) 0.0110 | Loss 1.2425 | TrainAcc 0.7714 | ValAcc 0.7840 | ETputs(KTEPS) 1203.92
Epoch 00060 | Time(s) 0.0110 | Loss 1.2024 | TrainAcc 0.7571 | ValAcc 0.7860 | ETputs(KTEPS) 1204.12
Epoch 00061 | Time(s) 0.0110 | Loss 1.1441 | TrainAcc 0.7929 | ValAcc 0.7860 | ETputs(KTEPS) 1203.79
Epoch 00062 | Time(s) 0.0110 | Loss 1.1919 | TrainAcc 0.7857 | ValAcc 0.7840 | ETputs(KTEPS) 1204.37
